4521,-0.8999999999999999
4522,1.453999999999999
4523,14.884000000000002
4524,1.132
4525,13.813999999999998
4526,4.146
4527,10.344
4528,8.225999999999999
4529,0.41000000000000003
4530,6.369999999999999
4531,12.698
4532,5.35
4533,0.546
4534,0.8400000000000001
4535,6.419999999999999
4536,4.074000000000001
4537,18.363999999999997
4538,-0.11400000000000005
4539,22.653999999999996
4540,0.0
4541,2.733999999999999
4542,-0.098
4543,1.3940000000000001
4544,-0.28600000000000003
4545,0.5
4546,8.317999999999998
4547,12.222
4548,14.276000000000002
4549,2.018
4550,10.292000000000002
4551,7.765999999999998
4552,1.608
4553,9.995999999999997
4554,2.3600000000000003
4555,1.7220000000000002
4556,2.458
4557,1.6339999999999995
4558,0.658
4559,9.653999999999998
4560,9.737999999999998
4561,6.31
4562,1.108
4563,0.41000000000000003
4564,2.5039999999999996
4565,0.0
4566,11.549999999999999
4567,15.465999999999996
4568,3.724
4569,22.320000000000004
4570,8.954000000000002
4571,13.043999999999997
4572,-0.384
4573,-0.098
4574,-0.09
4575,0.42800000000000005
4576,1.3299999999999998
4577,1.646
4578,1.286
4579,0.0
4580,-0.278
4581,0.5720000000000003
4582,3.3139999999999996
4583,0.72
4584,4.66
4585,2.704
4586,2.348
4587,2.9840000000000004
4588,-0.019999999999999907
4589,1.6420000000000001
4590,5.834
4591,0.31200000000000006
4592,0.0
4593,0.19600000000000017
4594,0.0
4595,0.0
4596,2.152
4597,0.6440000000000001
4598,-0.040000000000000036
4599,-0.94
4600,0.0
4601,3.4619999999999997
4602,1.9280000000000004
4603,-0.466
4604,0.0
4605,5.425999999999999
4606,7.024000000000001
4607,5.159999999999999
4608,7.186
4609,0.0
4610,3.2440000000000007
4611,0.172
4612,4.7860000000000005
4613,10.792
4614,1.9380000000000004
4615,-0.72
4616,-0.188
4617,1.0799999999999998
4618,-0.36
4619,3.094
4620,1.8859999999999997
4621,-0.098
4622,-0.098
4623,0.0
4624,0.0
4625,5.226
4626,7.586
4627,-0.09
4628,0.14400000000000002
4629,3.3080000000000007
4630,-0.098
4631,2.4519999999999995
4632,4.925999999999999
4633,6.443999999999999
4634,0.0
4635,1.8659999999999999
4636,0.0
4637,5.265999999999999
4638,1.6759999999999997
4639,1.7339999999999998
4640,0.18600000000000005
4641,0.0
4642,3.9439999999999995
4643,0.0
4644,0.8640000000000001
4645,1.4600000000000002
4646,0.0
4647,-0.01599999999999996
4648,-0.728
4649,2.3539999999999996
4650,0.6239999999999999
4651,0.8780000000000002
4652,2.254
4653,4.52
4654,0.0
4655,5.231999999999999
4656,-0.4580000000000001
4657,-1.4
4658,1.312
4659,2.9380000000000006
4660,10.412
4661,0.31199999999999994
4662,-0.188
4663,1.85
4664,1.3339999999999996
4665,3.1359999999999997
4666,6.001999999999999
4667,4.183999999999999
4668,0.24200000000000002
4669,7.735999999999997
4670,1.7079999999999997
4671,2.402
4672,6.848000000000001
4673,9.830000000000002
4674,0.045999999999999985
4675,-0.098
4676,4.343999999999999
4677,1.6780000000000004
4678,3.8939999999999997
4679,-0.6459999999999999
4680,3.2339999999999995
4681,-0.09
4682,0.9640000000000002
4683,1.214
4684,-0.098
4685,-0.5640000000000001
4686,0.0
4687,0.7020000000000001
4688,1.18
4689,-0.14599999999999996
4690,6.385999999999999
4691,2.102
4692,2.4339999999999997
4693,2.616
4694,0.8400000000000001
4695,0.668
4696,2.8640000000000003
4697,0.6559999999999998
4698,1.072
4699,3.9760000000000004
4700,2.5380000000000003
4701,5.007999999999999
4702,3.784
4703,0.7979999999999997
4704,-1.456
4705,4.279999999999999
4706,3.5479999999999996
4707,2.273999999999999
4708,0.124
4709,0.2539999999999999
4710,0.033999999999999975
4711,2.2700000000000005
4712,4.456
4713,1.28
4714,0.8200000000000001
4715,8.6
4716,0.91
4717,6.166
4718,1.1280000000000001
4719,0.7379999999999999
4720,1.494
4721,7.053999999999999
4722,4.593999999999999
4723,3.5959999999999988
4724,2.58
4725,0.16599999999999993
4726,1.6639999999999995
4727,2.6839999999999997
4728,4.846
4729,0.5
4730,5.183999999999999
4731,0.0
4732,-0.098
4733,-0.09
4734,0.9620000000000001
4735,8.959999999999999
4736,1.8860000000000001
4737,-0.188
4738,-0.22400000000000003
4739,4.247999999999999
4740,-0.188
4741,1.5680000000000005
4742,3.9739999999999998
4743,-0.09
4744,1.3499999999999999
4745,0.18600000000000005
4746,-0.41000000000000003
4747,0.35400000000000004
4748,0.392
4749,1.442
4750,-0.098
4751,0.8740000000000001
4752,3.872
4753,5.298
4754,-0.188
4755,4.828
4756,1.024
4757,2.9320000000000004
4758,-0.098
4759,0.0
4760,4.219999999999999
4761,1.318
4762,0.5579999999999999
4763,0.13199999999999998
4764,0.34
4765,0.17800000000000005
4766,5.954000000000001
4767,4.668
4768,-0.098
4769,0.32199999999999995
4770,6.98
4771,10.185999999999998
4772,1.0720000000000003
4773,4.884
4774,6.948
4775,2.29
4776,3.7359999999999998
4777,0.20200000000000004
4778,0.33200000000000013
4779,-0.098
4780,0.34
4781,-0.28600000000000003
4782,-0.098
4783,2.0060000000000002
4784,-0.278
4785,3.6659999999999995
4786,2.2259999999999995
4787,3.7079999999999993
4788,6.0619999999999985
4789,2.122
4790,4.007999999999999
4791,-0.196
4792,4.692
4793,-0.654
4794,1.8900000000000001
4795,1.5180000000000002
4796,1.076
4797,0.34
4798,0.6600000000000001
4799,0.124
4800,0.0
4801,0.0
4802,3.501999999999999
4803,9.035999999999998
4804,-0.376
4805,0.0
4806,6.24
4807,2.5619999999999994
4808,4.592
4809,5.414
4810,4.962
4811,3.106
4812,1.4960000000000002
4813,-0.496
4814,0.36
4815,6.500000000000002
4816,-0.47400000000000003
4817,3.957999999999999
4818,1.0919999999999999
4819,4.572
4820,0.43000000000000005
4821,0.726
4822,1.6399999999999997
4823,3.9640000000000004
4824,-0.44999999999999996
4825,0.482
4826,-0.376
4827,5.097999999999999
4828,-0.744
4829,-0.376
4830,0.9140000000000001
4831,0.06599999999999995
4832,0.0
4833,0.11399999999999998
4834,-0.44999999999999996
4835,5.952
4836,3.6140000000000003
4837,6.7219999999999995
4838,-0.482
4839,2.55
4840,5.6499999999999995
4841,5.327999999999999
4842,0.0
4843,3.7319999999999998
4844,0.0
4845,4.878
4846,-0.41000000000000003
4847,0.6700000000000002
4848,2.246
4849,0.134
4850,4.2299999999999995
4851,-0.228
4852,0.0
4853,-0.28600000000000003
4854,2.796
4855,0.7020000000000001
4856,0.658
4857,4.392
4858,8.328
4859,-0.482
4860,7.984
4861,-0.09
4862,0.5
4863,-0.09
4864,1.1919999999999997
4865,0.886
4866,1.8499999999999999
4867,5.5040000000000004
4868,0.06200000000000003
4869,1.5619999999999998
4870,3.0120000000000005
4871,0.8979999999999999
4872,6.128
4873,3.6779999999999986
4874,4.4879999999999995
4875,-0.43600000000000017
4876,0.12200000000000011
4877,-0.376
4878,0.0
4879,0.0
4880,1.428
4881,6.208
4882,1.352
4883,1.5520000000000005
4884,1.921999999999999
4885,7.424000000000001
4886,-0.774
4887,3.134
4888,2.5580000000000003
4889,-0.6399999999999999
4890,4.991999999999999
4891,-0.14
4892,0.06200000000000003
4893,0.0
4894,2.7840000000000003
4895,5.842
4896,5.846
4897,0.5
4898,3.2599999999999993
4899,0.31200000000000006
4900,0.7500000000000001
4901,0.3360000000000001
4902,0.0
4903,6.126
4904,4.306
4905,7.102
4906,-0.196
4907,6.026
4908,0.6319999999999999
4909,5.497999999999999
4910,0.0
4911,1.046
4912,5.594
4913,2.3040000000000003
4914,-0.488
4915,1.206
4916,-0.1140000000000001
4917,-1.1780000000000002
4918,3.6920000000000006
4919,5.2940000000000005
4920,6.021999999999999
4921,2.968
4922,0.8979999999999998
4923,4.273999999999999
4924,-1.024
4925,-0.188
4926,-0.8319999999999999
4927,0.0
4928,1.298
4929,3.214
4930,-0.188
4931,0.4839999999999999
4932,11.872
4933,14.627999999999998
4934,3.798
4935,4.01
4936,-0.376
4937,8.898
4938,3.758
4939,3.2899999999999996
4940,0.24600000000000088
4941,8.759999999999996
4942,7.049999999999999
4943,8.199999999999998
4944,4.5
4945,-0.244
4946,0.0
4947,0.47599999999999976
4948,-0.6459999999999999
4949,0.0
4950,9.032
4951,12.713999999999995
4952,12.359999999999998
4953,2.5060000000000002
4954,6.821999999999998
4955,5.928
4956,0.16000000000000003
4957,0.5
4958,-0.07999999999999985
4959,2.7779999999999987
4960,2.9559999999999995
4961,12.898000000000003
4962,0.0
4963,0.164
4964,11.224000000000002
4965,5.618
4966,5.288
4967,3.6219999999999994
4968,10.658
4969,0.42200000000000015
4970,4.298000000000001
4971,0.946
4972,0.14
4973,7.0360000000000005
4974,4.806
4975,0.51
4976,-0.09
4977,2.404
4978,-0.18
4979,-0.09
4980,13.232
4981,11.909999999999997
4982,0.42600000000000005
4983,0.0
4984,11.761999999999999
4985,3.3419999999999987
4986,6.609999999999999
4987,12.793999999999997
4988,0.6920000000000001
4989,4.306000000000001
4990,0.0
4991,13.18
4992,13.857999999999997
4993,0.7000000000000001
4994,1.7699999999999998
4995,-0.754
4996,2.998
4997,0.08999999999999997
4998,5.0059999999999985
4999,15.761999999999999
5000,7.260000000000001
5001,3.33
5002,5.783999999999999
5003,1.9019999999999997
5004,13.676
5005,0.0
5006,8.966000000000001
5007,9.716000000000001
5008,0.172
5009,-0.12199999999999996
5010,7.986000000000001
5011,0.0
5012,4.052
5013,6.983999999999998
5014,2.9959999999999996
5015,-0.55
5016,1.152
5017,4.2559999999999985
5018,1.9180000000000001
5019,-0.43999999999999995
5020,1.9760000000000004
5021,1.1900000000000004
5022,11.052
5023,8.882
5024,11.635999999999996
5025,4.273999999999999
5026,2.002
5027,1.3179999999999996
5028,11.148000000000001
5029,16.060000000000002
5030,0.0
5031,7.229999999999999
5032,9.819999999999997
5033,7.585999999999999
5034,-0.42800000000000005
5035,10.379999999999997
5036,1.962
5037,18.055999999999997
5038,1.9320000000000004
5039,10.575999999999997
5040,3.1479999999999992
5041,0.0
5042,0.72
5043,0.0
5044,-0.20999999999999996
5045,9.110000000000001
5046,3.4899999999999993
5047,4.517999999999999
5048,10.532
5049,0.0
5050,0.0
5051,15.763999999999996
5052,3.002
5053,0.0
5054,4.2299999999999995
5055,0.15399999999999997
5056,0.3680000000000001
5057,1.142
5058,6.9559999999999995
5059,17.451999999999998
5060,-0.0019999999999998908
5061,-0.376
5062,0.0
5063,0.9980000000000001
5064,3.184
5065,-0.09
5066,0.0
5067,-0.188
5068,23.953999999999994
5069,-0.14999999999999997
5070,0.0
5071,0.0
5072,9.922
5073,6.959999999999999
5074,0.22999999999999998
5075,3.3479999999999994
5076,18.262
5077,14.982000000000005
5078,13.936000000000002
5079,14.261999999999997
5080,-0.45999999999999996
5081,11.467999999999996
5082,0.772
5083,1.3760000000000001
5084,0.2859999999999999
5085,6.076
5086,0.7639999999999999
5087,1.6099999999999999
5088,2.852
5089,12.733999999999998
5090,14.586000000000002
5091,3.7639999999999993
5092,16.508
5093,18.214000000000002
5094,5.439999999999999
5095,7.045999999999999
5096,0.5200000000000001
5097,-0.39199999999999996
5098,1.2100000000000002
5099,-0.07200000000000001
5100,5.371999999999999
5101,1.4619999999999997
5102,13.712
5103,-0.027999999999999997
5104,14.525999999999998
5105,-0.196
5106,7.058000000000001
5107,2.818
5108,-0.09
5109,0.0
5110,1.01
5111,1.3739999999999999
5112,0.45399999999999996
5113,13.704
5114,9.392000000000001
5115,0.6519999999999999
5116,0.5
5117,5.91
5118,16.053999999999995
5119,9.264000000000001
5120,2.0120000000000005
5121,7.271999999999999
5122,15.997999999999996
5123,1.5559999999999998
5124,4.498
5125,2.944
5126,0.46400000000000013
5127,6.012000000000001
5128,12.049999999999997
5129,22.052
5130,-0.09
5131,20.605999999999998
5132,14.776
5133,0.532
5134,18.561999999999994
5135,9.774
5136,5.618
5137,-0.31800000000000006
5138,0.026000000000000023
5139,2.06
5140,0.5980000000000003
5141,2.396
5142,3.33
5143,1.244
5144,0.06599999999999995
5145,15.929999999999998
5146,15.679999999999998
5147,-0.098
5148,2.888
5149,-0.196
5150,10.145999999999999
5151,11.315999999999999
5152,3.9259999999999993
5153,8.303999999999998
5154,9.665999999999999
5155,12.057999999999998
5156,1.3900000000000001
5157,3.038
5158,1.974
5159,2.4399999999999995
5160,-0.278
5161,0.9920000000000001
5162,-0.466
5163,-0.188
5164,9.5
5165,10.155999999999995
5166,13.144000000000002
5167,-0.476
5168,2.3819999999999997
5169,0.0
5170,5.335999999999999
5171,3.4399999999999995
5172,2.788
5173,0.045999999999999985
5174,0.0
5175,4.235999999999999
5176,5.619999999999999
5177,20.43
5178,1.8980000000000001
5179,6.875999999999999
5180,12.258000000000001
5181,2.3760000000000003
5182,-0.008000000000000007
5183,14.840000000000002
5184,0.4720000000000001
5185,12.055999999999997
5186,-1.7599999999999998
5187,-0.466
5188,-0.364
5189,13.845999999999998
5190,6.3100000000000005
5191,1.054
5192,1.9020000000000004
5193,0.776
5194,2.156
5195,5.116
5196,0.0
5197,0.14400000000000002
5198,21.415999999999993
5199,19.051999999999996
5200,5.6739999999999995
5201,-0.27
5202,16.001999999999995
5203,10.375999999999996
5204,2.1700000000000004
5205,6.429999999999999
5206,7.353999999999997
5207,11.167999999999997
5208,-0.188
5209,0.31399999999999995
5210,-0.094
5211,0.44599999999999995
5212,-0.196
5213,7.336
5214,-0.23800000000000002
5215,-1.574
5216,2.1500000000000004
5217,15.219999999999995
5218,11.35
5219,12.737999999999998
5220,0.0
5221,3.434
5222,1.152
5223,7.293999999999998
5224,4.082
5225,11.828
5226,-0.5479999999999999
5227,2.1279999999999997
5228,0.0
5229,7.258000000000001
5230,5.382
5231,3.3320000000000003
5232,-0.376
5233,1.3639999999999999
5234,0.304
5235,7.792000000000002
5236,0.0
5237,9.547999999999998
5238,-0.07200000000000001
5239,1.2119999999999997
5240,0.704
5241,3.4659999999999997
5242,8.349999999999998
5243,25.95
5244,0.0
5245,4.978
5246,8.414
5247,4.744
5248,4.732
5249,12.509999999999994
5250,19.260000000000005
5251,0.05399999999999999
5252,1.4400000000000006
5253,3.114
5254,19.532
5255,0.0
5256,5.066
5257,18.362
5258,6.339999999999999
5259,4.0859999999999985
5260,0.276
5261,-0.278
5262,9.187999999999999
5263,13.826000000000002
5264,0.0
5265,0.0
5266,1.8220000000000005
5267,-0.16200000000000003
5268,0.04200000000000001
5269,12.873999999999999
5270,0.0
5271,9.226
5272,-0.21599999999999997
5273,13.207999999999998
5274,0.0
5275,0.0
5276,19.195999999999998
5277,0.9440000000000002
5278,0.0
5279,0.0
5280,1.8519999999999996
5281,0.30400000000000005
5282,0.0
5283,0.4600000000000002
5284,3.318
5285,9.922000000000002
5286,12.147999999999998
5287,0.0
5288,0.045999999999999985
5289,1.3679999999999999
5290,0.8320000000000001
5291,-0.030000000000000027
5292,0.49999999999999994
5293,16.06
5294,-0.314
5295,0.0
5296,13.697999999999999
5297,14.839999999999998
5298,1.1400000000000001
5299,1.8520000000000008
5300,13.087999999999997
5301,19.272000000000002
5302,2.1540000000000004
5303,13.679999999999998
5304,1.1560000000000001
5305,15.512000000000004
5306,0.24200000000000002
5307,-0.376
5308,0.6319999999999998
5309,14.872
5310,0.7639999999999999
5311,6.020000000000001
5312,-0.18
5313,0.0
5314,0.6520000000000001
5315,-0.22399999999999978
5316,22.681999999999995
5317,0.36
5318,4.511999999999999
5319,4.406000000000001
5320,7.5059999999999985
5321,16.709999999999997
5322,0.7640000000000003
5323,9.92
5324,8.610000000000001
5325,4.51
5326,1.984
5327,3.2359999999999998
5328,0.4740000000000001
5329,9.584
5330,14.547999999999998
5331,15.427999999999999
5332,-0.04400000000000004
5333,9.329999999999995
5334,2.808
5335,0.8659999999999995
5336,0.0
5337,0.0
5338,-0.18
5339,2.572
5340,-0.22400000000000003
5341,12.907999999999998
5342,5.33
5343,0.854
5344,12.751999999999999
5345,2.57
5346,9.154
5347,6.515999999999999
5348,14.296
5349,0.0
5350,-0.15800000000000003
5351,24.891999999999996
5352,-0.648
5353,11.12
5354,0.25
5355,-0.266
5356,2.1020000000000003
5357,4.027999999999999
5358,20.959999999999994
5359,17.206000000000003
5360,17.212
5361,14.581999999999997
5362,-0.05199999999999999
5363,6.780000000000001
5364,5.8740000000000006
5365,3.358
5366,1.6780000000000004
5367,2.408
5368,5.514
5369,0.0
5370,-0.28600000000000003
5371,-0.098
5372,0.0
5373,-0.278
5374,1.3659999999999997
5375,7.9460000000000015
5376,1.6539999999999995
5377,0.734
5378,10.981999999999998
5379,15.026
5380,1.6120000000000003
5381,1.9660000000000006
5382,2.9999999999999996
5383,15.312
5384,15.3
5385,0.7640000000000002
5386,0.0
5387,2.386
5388,2.321999999999999
5389,9.782
5390,0.6980000000000001
5391,-0.2760000000000001
5392,-0.376
5393,0.8240000000000002
5394,-0.188
5395,-0.23
5396,0.2939999999999994
5397,12.988
5398,9.693999999999999
5399,0.8580000000000002
5400,3.5059999999999993
5401,3.4860000000000007
5402,-0.974
5403,1.27
5404,0.0
5405,17.290000000000003
5406,7.912000000000002
5407,16.267999999999997
5408,0.66
5409,8.236
5410,10.099999999999998
5411,5.954000000000001
5412,2.166
5413,9.048
5414,0.04200000000000001
5415,3.4079999999999995
5416,7.293999999999999
5417,9.336
5418,5.446
5419,0.04200000000000001
5420,3.246
5421,7.532
5422,1.202
5423,20.095999999999997
5424,17.274
5425,0.124
5426,5.761999999999999
5427,-0.368
5428,2.902
5429,17.241999999999997
5430,15.866000000000001
5431,7.240000000000002
5432,5.499999999999999
5433,-0.21999999999999997
5434,15.183999999999997
5435,1.374
5436,-0.614
5437,4.256
5438,-0.098
5439,-0.45799999999999996
5440,3.08
5441,11.277999999999999
5442,2.0840000000000005
5443,16.228
5444,0.0
5445,2.1580000000000004
5446,16.737999999999992
5447,2.4719999999999995
5448,1.304
5449,14.093999999999998
5450,7.347999999999999
5451,13.8
5452,-0.266
5453,0.0
5454,2.622
5455,0.0
5456,4.662
5457,1.854
5458,5.340000000000002
5459,-0.29800000000000004
5460,0.0
5461,0.0
5462,0.304
5463,0.3820000000000001
5464,3.184
5465,0.27600000000000025
5466,3.4640000000000004
5467,4.564
5468,0.018000000000000016
5469,2.4499999999999993
5470,1.872
5471,-0.09
5472,-0.18
5473,0.8440000000000001
5474,4.172
5475,8.768000000000004
5476,0.8979999999999997
5477,0.0
5478,0.5860000000000001
5479,16.698
5480,-0.45799999999999996
5481,15.26
5482,16.96
5483,2.986
5484,8.562000000000001
5485,9.674
5486,-0.228
5487,4.0680000000000005
5488,3.118
5489,4.382
5490,10.36
5491,6.401999999999998
5492,-0.23800000000000002
5493,-0.494
5494,1.7159999999999997
5495,-0.18
5496,2.4459999999999997
5497,1.8119999999999998
5498,0.262
5499,1.874
5500,7.85
5501,13.282
5502,15.051999999999996
5503,1.6739999999999995
5504,2.146
5505,3.6799999999999993
5506,0.37400000000000005
5507,1.3119999999999998
5508,1.5779999999999998
5509,0.554
5510,0.672
5511,17.838000000000005
5512,0.0
5513,11.594
5514,11.224
5515,11.136000000000003
5516,3.4579999999999997
5517,16.603999999999996
5518,10.233999999999998
5519,7.101999999999999
5520,7.901999999999998
5521,0.05399999999999999
5522,15.871999999999996
5523,0.30000000000000016
5524,14.993999999999998
5525,5.069999999999999
5526,0.902
5527,0.040000000000000036
5528,1.9659999999999997
5529,15.841999999999999
5530,0.152
5531,-0.8260000000000001
5532,-0.098
5533,0.24200000000000002
5534,10.285999999999998
5535,4.210000000000001
5536,2.564
5537,0.0
5538,11.271999999999998
5539,31.97999999999999
5540,0.43599999999999994
5541,8.505999999999998
5542,10.036000000000001
5543,1.3280000000000003
5544,-0.3299999999999999
5545,0.41000000000000003
5546,6.5200000000000005
5547,11.617999999999999
5548,17.15599999999999
5549,0.72
5550,9.069999999999999
5551,-0.188
5552,0.8559999999999998
5553,0.17000000000000026
5554,1.6739999999999997
5555,0.0
5556,0.5
5557,-0.296
5558,4.766
5559,19.86
5560,1.6240000000000003
5561,0.4359999999999999
5562,11.002
5563,1.866
5564,8.504
5565,5.854000000000001
5566,16.705999999999996
5567,0.0
5568,2.094
5569,9.63
5570,18.083999999999996
5571,0.992
5572,4.273999999999997
5573,-0.08599999999999991
5574,4.496
5575,-0.654
5576,7.2700000000000005
5577,16.583999999999996
5578,17.868
5579,-0.09
5580,7.98
5581,8.21
5582,1.3800000000000001
5583,11.122
5584,14.373999999999999
5585,2.3179999999999996
5586,0.8919999999999995
5587,1.7999999999999998
5588,0.222
5589,-1.384
5590,4.908
5591,0.0
5592,16.395999999999997
5593,4.527999999999996
5594,-0.27
5595,0.3859999999999999
5596,0.0
5597,1.198
5598,7.165999999999999
5599,10.258
5600,0.0
5601,6.121999999999999
5602,6.669999999999999
5603,6.172
5604,7.079999999999999
5605,-0.5940000000000001
5606,9.064
5607,2.4040000000000004
5608,0.11200000000000007
5609,5.784
5610,1.4100000000000001
5611,1.6520000000000001
5612,6.047999999999999
5613,0.3820000000000001
5614,-0.49000000000000005
5615,1.5799999999999996
5616,17.015999999999995
5617,7.476000000000001
5618,0.5700000000000001
5619,9.165999999999999
5620,0.17999999999999994
5621,1.6239999999999999
5622,7.227999999999999
5623,-1.8119999999999998
5624,1.682
5625,0.0
5626,3.026
5627,14.42
5628,3.491999999999999
5629,1.25
5630,8.497999999999998
5631,7.292000000000001
5632,2.568
5633,-0.21199999999999997
5634,-0.122
5635,9.639999999999995
5636,0.02000000000000013
5637,0.0
5638,11.425999999999995
5639,-0.18
5640,6.096
5641,2.0980000000000003
5642,4.2620000000000005
5643,12.925999999999998
5644,4.58
5645,0.29
5646,3.5500000000000003
5647,0.0
5648,4.83
5649,10.833999999999998
5650,0.9880000000000001
5651,-0.376
5652,0.37399999999999994
5653,-0.098
5654,0.0
5655,0.0
5656,0.5380000000000001
5657,3.7860000000000005
5658,-0.228
5659,7.501999999999999
5660,17.189999999999998
5661,-1.1359999999999992
5662,7.564
5663,3.9720000000000004
5664,1.6679999999999997
5665,8.772000000000002
5666,1.9139999999999988
5667,6.206000000000001
5668,1.17
5669,0.0
5670,1.0840000000000003
5671,-0.09
5672,5.187999999999999
5673,0.0
5674,1.1280000000000001
5675,2.3199999999999994
5676,1.364
5677,-0.09999999999999987
5678,5.667999999999999
5679,0.154
5680,1.332
5681,-0.2820000000000001
5682,1.176
5683,0.0
5684,12.832
5685,3.865999999999999
5686,0.07
5687,0.508
5688,5.144000000000001
5689,1.2799999999999998
5690,2.162
5691,5.808
5692,11.36
5693,1.154
5694,2.777999999999999
5695,-0.148
5696,13.436
5697,3.4959999999999987
5698,4.412000000000001
5699,2.979999999999998
5700,4.156
5701,-0.09
5702,1.876
5703,9.118
5704,4.256
5705,0.0
5706,5.576
5707,9.39
5708,0.7120000000000001
5709,-0.09
5710,17.122000000000003
5711,0.0
5712,0.0
5713,3.1759999999999997
5714,-0.188
5715,0.0
5716,4.9799999999999995
5717,10.35
5718,1.1159999999999999
5719,1.402
5720,2.4079999999999995
5721,-0.15400000000000003
5722,-0.662
5723,0.8400000000000001
5724,-0.098
5725,-0.09
5726,8.618000000000002
5727,7.256
5728,15.916
5729,10.084
5730,-0.204
5731,6.572000000000001
5732,12.215999999999998
5733,5.112
5734,7.105999999999998
5735,6.193999999999999
5736,4.946000000000001
5737,10.068
5738,-0.368
5739,13.855999999999998
5740,-0.27
5741,1.88
5742,13.986000000000004
5743,1.4539999999999997
5744,0.17999999999999994
5745,0.20599999999999996
5746,2.1899999999999995
5747,1.5759999999999994
5748,-0.09
5749,2.393999999999999
5750,10.182
5751,4.264
5752,13.494000000000002
5753,1.22
5754,0.7
5755,-0.28399999999999986
5756,8.026
5757,2.1859999999999995
5758,1.7
5759,11.645999999999997
5760,1.4740000000000002
5761,0.7220000000000001
5762,-0.524
5763,0.14
5764,-0.278
5765,1.3519999999999999
5766,11.36
5767,10.215999999999998
5768,0.06200000000000003
5769,3.296
5770,0.9620000000000001
5771,4.624
5772,6.8180000000000005
5773,12.689999999999996
5774,10.685999999999996
5775,0.0
5776,-0.28399999999999986
5777,-0.12
5778,8.996
5779,8.033999999999997
5780,12.623999999999999
5781,0.5740000000000001
5782,7.363999999999999
5783,9.279999999999998
5784,18.57
5785,9.714
5786,-0.828
5787,-1.8559999999999999
5788,6.478000000000001
5789,8.588
5790,2.4379999999999997
5791,0.0
5792,5.891999999999999
5793,0.5479999999999998
5794,-0.188
5795,-0.558
5796,2.844
5797,0.434
5798,8.544
5799,13.154
5800,6.9399999999999995
5801,0.1419999999999999
5802,0.08800000000000008
5803,9.912
5804,6.621999999999998
5805,0.0
5806,0.0
5807,9.665999999999999
5808,7.0779999999999985
5809,8.483999999999998
5810,4.374
5811,14.528
5812,0.05000000000000038
5813,6.814
5814,-0.774
5815,0.6240000000000001
5816,1.936
5817,11.039999999999996
5818,4.765999999999999
5819,1.6879999999999997
5820,-1.1640000000000001
5821,12.442
5822,13.383999999999999
5823,19.582000000000004
5824,1.4900000000000002
5825,9.520000000000001
5826,0.764
5827,-0.188
5828,13.54
5829,1.942
5830,10.328
5831,0.45
5832,0.25
5833,5.944
5834,12.822000000000001
5835,-0.482
5836,-0.06800000000000009
5837,1.9100000000000001
5838,0.9840000000000001
5839,3.5040000000000004
5840,1.514
5841,0.22999999999999998
5842,21.071999999999996
5843,16.428000000000004
5844,10.772
5845,-0.99
5846,13.48
5847,8.415999999999999
5848,6.444000000000001
5849,12.257999999999997
5850,15.229999999999999
5851,0.11400000000000013
5852,0.25000000000000006
5853,0.0
5854,11.226
5855,0.0
5856,1.8219999999999998
5857,2.0220000000000002
5858,15.241999999999997
5859,14.625999999999998
5860,14.064
5861,0.9520000000000003
5862,0.5279999999999999
5863,9.092
5864,7.381999999999998
5865,15.500000000000004
5866,-0.07999999999999996
5867,-0.246
5868,2.554
5869,3.5559999999999996
5870,0.8160000000000001
5871,1.646
5872,0.3500000000000003
5873,1.957999999999999
5874,0.0
5875,5.127999999999998
5876,-0.384
5877,0.7279999999999999
5878,1.558
5879,1.3400000000000003
5880,4.174
5881,9.101999999999997
5882,14.68
5883,-0.2679999999999999
5884,13.247999999999996
5885,8.768
5886,10.049999999999999
5887,12.989999999999998
5888,1.146
5889,-0.10199999999999998
5890,15.367999999999999
5891,-0.368
5892,-1.186
5893,11.836000000000002
5894,6.496
5895,6.914
5896,0.0
5897,9.194
5898,2.1399999999999997
5899,7.798000000000002
5900,0.174
5901,2.1460000000000004
5902,10.378
5903,16.16
5904,1.374
5905,13.773999999999996
5906,0.030000000000000027
5907,10.024000000000001
5908,0.2339999999999999
5909,4.946000000000001
5910,16.937999999999995
5911,-0.16199999999999992
5912,1.3840000000000001
5913,0.13199999999999998
5914,0.25
5915,0.9159999999999999
5916,0.17200000000000001
5917,0.09
5918,0.0
5919,20.663999999999994
5920,11.302000000000001
5921,19.685999999999996
5922,7.975999999999999
5923,3.216
5924,12.579999999999998
5925,14.605999999999996
5926,12.571999999999996
5927,11.716000000000001
5928,-0.21599999999999997
5929,14.385999999999996
5930,2.8039999999999994
5931,9.966
5932,12.736
5933,0.5220000000000001
5934,0.08799999999999997
5935,9.597999999999999
5936,-0.10999999999999993
5937,0.0
5938,2.951999999999999
5939,6.405999999999999
5940,3.686
5941,5.194
5942,14.503999999999998
5943,5.16
5944,3.9699999999999998
5945,-0.1
5946,0.49800000000000005
5947,0.48400000000000015
5948,0.712
5949,9.846
5950,8.472000000000003
5951,-0.008000000000000007
5952,3.9700000000000006
5953,-0.278
5954,-0.514
5955,9.239999999999998
5956,0.636
5957,-0.41000000000000003
5958,1.8219999999999996
5959,14.479999999999999
5960,-0.45799999999999996
5961,6.516
5962,-0.008000000000000007
5963,1.1740000000000002
5964,1.8199999999999994
5965,5.386
5966,5.518000000000001
5967,7.079999999999998
